,0
5429,-3.966945501350754
5430,-0.3975320680892471
5431,-5.923146848188638
5432,11.05152446208098
5433,-1.9733859211062459
5434,-0.30302403671391653
5435,-0.7735411671606002
5436,-4.96701446283387
5437,3.0073064262349503
5438,-0.054795422087143164
5439,-2.003524961018874
5440,154.16379801239552
5441,-1.7630621879307884
5442,3.3079450471969922
5443,0.05687687189315638
5444,-0.4519297350073633
5445,1.5884895093564126
5446,1.149540247299673
5447,0.8219934223523296
5448,-5.16939181909696
5449,-0.7409331373731356
5450,2.16026707212488
5451,-1.8663438710758957
5452,0.01951686891007598
5453,0.762488813422572
5454,-0.742080342234336
5455,-0.7552412656160226
5456,-4.155323121044355
5457,-0.047765466556541125
5458,-0.05742965185140875
5459,2.756441557287272
5460,-15.126618600435897
5461,-0.5270363010954737
5462,0.7696650083447553
5463,0.7054166360909486
5464,0.8436195502707927
5465,-1.223774417885248
5466,-0.4953105491096356
5467,0.7727571595618412
5468,-0.8013467866553473
5469,0.4941634782348087
5470,0.09689777134318005
5471,1.1689685633660574
5472,0.7299491153482621
5473,-0.058590126378671226
5474,1.5612416463254133
5475,-0.20959251094637377
5476,1.9206119995220066
5477,-0.8913384187416271
5478,-3.970194421498062
5479,-0.6669670382686603
5480,-2.139004720969016
5481,-0.295554397279125
5482,3.265579422333805
5483,-2.4799746909103115
5484,-1.8221855511749314
5485,0.2686678965100501
5486,-1.519797594862268
5487,-2.70844422752059
5488,-4.340044563285115
5489,-2.6034613175368353
5490,-3.4260880018846605
5491,inf
5492,0.42474100302995565
5493,-0.3072640756194319
5494,-180.20081196707397
5495,-1.0114206045334764
5496,2.973329253309474
5497,6.18806941073753
5498,0.8562645250283599
5499,10.260460290849581
5500,-0.09869144250738315
5501,0.34195886514819696
5502,0.5189642978394675
5503,2.032837088899351
5504,0.1912688656544883
5505,-2.036169506288648
5506,2.251941796249754
5507,-0.9578170207465713
5508,4.833938826532265
5509,-1.7885658975030827
5510,-1.4987240350663271
5511,13.040411268041119
5512,-0.2291699597517215
5513,2.0599919254259937
5514,-0.7024727081183467
5515,-1.770658114695629
5516,-2.789738618930567
5517,-365.6071240557392
5518,2.54937284363586
5519,0.6651664847332481
5520,-0.6861146112239451
5521,0.39362039359685475
5522,-0.49315239402821887
5523,0.14607003084515402
5524,-0.11329612152676052
5525,1.4044286122211533
5526,0.2573024830041043
5527,-0.7021670758618583
5528,111.94768503373447
5529,-1.374580573260496
5530,-1.1055391572926594
5531,-0.9556015364361741
5532,-1.6275239032497015
5533,-0.4173192408718436
5534,0.029938907268438397
5535,-0.3951074299084756
5536,0.8066628148242032
5537,-1.1461026450390577
5538,0.5707893899307371
5539,0.6343328364041939
5540,-1.7250377862094055
5541,-0.05765355571559283
5542,-23.57549165260267
5543,0.9476221115288821
5544,0.28847278127389203
5545,-1.248206207790662
5546,-1.8024336894971
5547,0.37484501853701346
5548,6.287527668472123
5549,0.571167523289594
5550,-75.67804436277298
5551,2.2357579979130597
5552,7.504907951154319
5553,27.314088499487575
5554,-4.3694918616099
5555,-1.453463550705881
5556,0.19262356719646262
5557,10.151188593659871
5558,-0.8982277337638825
5559,-0.2626269166536527
5560,2.455825358964705
5561,0.7789666890842926
5562,0.17911790640206526
5563,0.21532208123080043
5564,-5.810200139399209
5565,0.9387213458146044
5566,-660.6827630517826
5567,-0.29615709705740445
5568,-8.568410634524518
5569,-4.463638709102665
5570,-1.4754091144277626
5571,-0.7051191930955176
5572,-0.27378677643698324
5573,0.25203691143463314
5574,-1.2450519046615924
5575,1.3353047703680132
5576,-3.8821852058233057
5577,1.6688946742147983
5578,0.43472262492318675
5579,-inf
5580,0.37504402913827617
5581,-2.071136668120114
5582,-0.2511359749501023
5583,-0.07774132075269569
5584,0.06703759168432244
5585,-1.4671185028772882
5586,0.6400136503814773
5587,0.7004163589192152
5588,-1.7473110512634673
5589,-0.008868996264620232
5590,2.060467195717612
5591,-0.3398233919373994
5592,0.9665336622504651
5593,-0.34467306869545794
5594,-inf
5595,-0.6604164379027752
5596,0.7285919165178842
5597,-0.34880148831740954
5598,-0.646965200026601
5599,-1.0514364221176995
5600,-7.990706107021431
5601,-1.8838922708074926
5602,1.9453169104068928
5603,-0.2443172883893433
5604,0.4306865747795736
5605,-2.5254475177107665
5606,-0.9124504407713557
5607,-19.349843307858833
5608,-38.771241311379626
5609,-0.09510556389500124
5610,-0.3207195293777996
5611,-0.2684767701056317
5612,1.2998540419117897
5613,-6.494208961885494
5614,-27.09810901013081
5615,1.048189821603225
5616,-1.066068743933967
5617,0.2208892832570124
5618,-0.14060225644766877
5619,-0.4020548306264692
5620,2.1987863342169147
5621,5.5639165240972295
5622,-0.048264514562822214
5623,0.8551872467353413
5624,0.9812052028058238
5625,9.981102046166049
5626,-0.07139641629126603
5627,0.39314614786215446
5628,0.5030188191457071
5629,0.41687103691821925
5630,1.544079316690642
5631,-1.2719294790085753
5632,-2.87318496204651
5633,1.2229677071568998
5634,-0.25091086691094777
5635,-2.6220462317127593
5636,11.21352468643703
5637,-0.12193355998371413
5638,-31.108149993373413
5639,-0.35332995127005273
5640,-1.2085263677423306
5641,2.24812489976674
5642,-0.3054062827696431
5643,1.2007256115312896
5644,-11.68160857404597
5645,-2.0049360297251924
5646,-1.3832152272669553
5647,0.5569759351691561
5648,3.103880509481496
5649,-0.9810612137178625
5650,2.4231423719235368
5651,-1.3185040928964866
5652,-0.4435000382333115
5653,0.5943823202184112
5654,-0.7466780686153524
5655,6.456557687975472
5656,0.5501623100935471
5657,-0.030818875098676646
5658,-2.0659810779360956
5659,0.7238962239314355
5660,-0.1291231379029173
5661,-2.2161829923646135
5662,-1.3265217473695294
5663,-0.6866334660166578
5664,2.3140943163703405
5665,6.2098924785067995
5666,1.221083307430561
5667,-2.1456628974330947
5668,0.4271024131802978
5669,-0.0315137457435557
5670,2.053441630704463
5671,-0.5570472388071009
5672,-67.16011483613612
5673,-0.24025200736450858
5674,1.1911109737679273
5675,3.3254125490602418
5676,0.8286648501199564
5677,-0.20435298800877183
5678,0.3950372261770066
5679,1.2784863206416253
5680,49.46029355678985
5681,-0.265445089905787
5682,0.04435346757010805
5683,0.16647055955429546
5684,1.8371641603663917
5685,-1.2377709191130646
5686,0.9265593187517386
5687,3.361879282552496
5688,117.07774010453986
5689,-5.333703752376642
5690,-0.05890764639131457
5691,-0.6393095771758902
5692,21.668000395013028
5693,-1.1351456794399877
5694,-0.7102295879158902
5695,-0.04312702991155404
5696,1.1479194004200792
5697,-0.28664832853612354
5698,-1.7609298594131513
5699,1.348548849919712
5700,-0.792148059190484
5701,5.300723926130403
5702,2.090432536177528
5703,0.4044425943875776
5704,-0.9454514100273057
5705,-3.0348789759259747
5706,1.301996182064324
5707,-1.7359393495818098
5708,1.0190468461135063
5709,0.13753610909643665
5710,-2.7381683054126773
5711,-0.4889524288068209
5712,0.7178434007340464
5713,-2.6173882260319417
5714,1.53289498054894
5715,2.502785588377626
5716,0.33943206903074885
5717,-0.9577396221924486
5718,-1.3762983810175653
5719,0.3669058326100213
5720,-0.3617233562855459
5721,3.6081055281505505
5722,34.81745804817466
5723,-1.381944213652572
5724,3.0320417376589988
5725,0.052591915005389844
5726,1.0956979363862238
5727,2.476053020255569
5728,0.013350785302828516
5729,-0.48839147757009915
5730,0.5350039992053042
5731,0.19146955659754117
5732,4.127441306522811
5733,2.266079590249702
5734,1.750612448195844
5735,-1.0197962722674754
5736,0.6233474412349497
5737,4.717970036273227
5738,2.764023576624978
5739,-0.43772600247025806
5740,-2.5014660431759315
5741,1.888453916191486
5742,-1.6462178939028704
5743,0.16560677577355554
5744,0.0708327880369991
5745,inf
5746,-0.33173774728670563
5747,3.294118586522601
5748,-0.45263200196852615
5749,-1.2356890143600745
5750,1.0710995619424155
5751,-0.41098161290937596
5752,0.5248398070463645
5753,-0.3299081628818825
5754,0.8683277258241531
5755,0.22251188854341641
5756,-0.049190634328540525
5757,1.2011152770902687
5758,0.15405586909847802
5759,0.8336588632744385
5760,0.9917547086114065
5761,1.7788627458732573
5762,1.060691413921621
5763,-2.46626504294231
5764,-3.121666934265681
5765,4.705913244038261
5766,337.5255058194368
5767,2.5531614122467303
5768,-1.5140067134543131
5769,2.576889529336147
5770,-1.4457537234901257
5771,-1.2742852227142965
5772,-3.9177739482069693
5773,0.7857646935567575
5774,0.8901268067499264
5775,0.8209948139661968
5776,1.0771785808161005
5777,-1.3666520409712664
5778,1.1875408222287611
5779,-2.370126924480792
5780,1.862886253577175
5781,4.102217149606082
5782,0.6736995268344479
5783,0.5611297620066591
5784,179.82651473922013
5785,-1.1261387017535738
5786,-0.036695859046183055
5787,-inf
5788,-0.2861967086017148
5789,-1.1954750806275842
5790,-1.4978299447254093
5791,-0.31175545542759464
5792,-0.5241027855617859
5793,0.6255310453428453
5794,-0.6954302492255278
5795,-1.584292978981428
5796,-80.43090684838701
5797,-0.8016026502118395
5798,0.9891089732890972
5799,11.663633257306913
5800,-0.16633356633614982
5801,-2.047780358613711
5802,-0.16273020332921417
5803,-0.5507063068015333
5804,-0.4022288577067852
5805,0.4057289609128836
5806,-3.196889736817591
5807,0.7821720719676941
5808,0.5963453277396443
5809,6.101165107379083
5810,-1.3416407139353717
5811,-1.5362982698870422
5812,0.9593265619046554
5813,-3.780140722328473
5814,-6.6840452071755285
5815,-1.1729915481263467
5816,0.9700391875831097
5817,-inf
5818,-5.3383220086680225
5819,1.0911413032911688
5820,-0.8041053252241654
5821,-1.7872393442000154
5822,-0.7109537223830211
5823,1.8202076755941397
5824,14.175204597326484
5825,0.7044212961623022
5826,0.5999937853033364
5827,-2.0257540067821553
5828,-1.9406816298575604
5829,-2.0720862432598715
5830,-1.6238988830054384
5831,-0.46101172939764473
5832,0.8418949656284083
5833,0.3359052056005075
5834,-1.0661815823556267
5835,-0.36010383890005987
5836,-0.20736305195019383
5837,1.170061554655934
5838,4.1079836617103
5839,-0.9764127848014323
5840,-1.3258131714134567
5841,-1.8837795839173306
5842,-1.292707204873292
5843,-70.9950301103045
5844,-1.5117746655731934
5845,3.690425405194409
5846,1.936960234009013
5847,-3.804585942568366
5848,-0.04237262269605968
5849,-1.2899650603999973
5850,1.5639685096193958
5851,1.389702766435591
5852,2.172779436048565
5853,0.38388808789999385
5854,0.3731790615213578
5855,-3.4937826333533
5856,0.6219514231364134
5857,0.4420306322471468
5858,-1.87311468379715
5859,0.5674172798220027
5860,0.32923601515159606
5861,-0.9419839990130537
5862,0.6449131906959065
5863,0.3543774523404516
5864,-1.2064102651625612
5865,0.3986920789939167
5866,-0.288132965657132
5867,-1.0242203261084752
5868,-136.94633993896943
5869,0.9213487972467439
5870,-0.42402326575725663
5871,0.5163398558635979
5872,8.842900334479328
5873,-0.9749799417241882
5874,3.5221469194463975
5875,-0.6471754507981027
5876,-0.054816474511347524
5877,-0.575659213223515
5878,-0.35942097211928115
5879,1.403876509298841
5880,-3.6205541651484463
5881,-2.506590029397607
5882,0.7966280302525381
5883,0.3803653263775978
5884,-0.32452385637320397
5885,-0.3608789144011866
5886,-0.8775401842871321
5887,1.6403626995592653
5888,0.7379867995856266
5889,1.6421874657828277
5890,0.7550636938120162
5891,0.016032198362646133
5892,-87.23365276951047
5893,-1.8658177209068099
5894,154.58933087364932
5895,6.29974255804815
5896,0.2159320741997999
5897,2.3497487350660644
5898,0.6946099884890595
5899,0.5323735268213469
5900,-1.6962060490500366
5901,-0.20328035243444403
5902,-0.8896995004975015
5903,-0.4423661598722354
5904,-0.8454911709409066
5905,-0.9300923330688395
5906,-0.1718383709874363
5907,2.623471269158269
5908,-0.6501688943898498
5909,154.97347956203149
5910,1.7044645390237254
5911,1.882934547303713
5912,0.8475049615046245
5913,25.236567194963932
5914,-252.7685034621989
5915,0.8774366910648336
5916,0.24460462238442193
5917,2.4169403898208657
5918,98.65202824670824
5919,0.46577654221966935
5920,0.3723122570188131
5921,-1.1071196166369477
5922,-1.8297511517452332
5923,0.15431564609012052
5924,-2.6162956340854437
5925,-3.5160123644366266
5926,4.582639140278537
5927,-0.7687812373144699
5928,0.1980272670067773
5929,1.5091905263698393
5930,-17.621572722672195
5931,-291.5329964143618
5932,1.3184506753019893
5933,1.7095430926921904
5934,5.562796487978217
5935,0.4773788327430635
5936,-0.3904901213346721
5937,-0.5824118304030803
5938,1.6144680250271692
5939,-2.0225031448734554
5940,-1.2147962754498804
5941,-1.2075764702076646
5942,0.9368225736874634
5943,-3.3411218275807064
5944,1.5894824664294531
5945,0.3680681697110097
5946,-0.29556819295513975
5947,0.6176913513534535
5948,-1.627973237907317
5949,-2.2445953628667183
5950,-1.9888908921497812
5951,0.7951610388659826
5952,-2.864315269984635
5953,1.1465039757735236
5954,-1.2841506739459978
5955,-10.357205228393287
5956,1.2099860034794212
5957,-2.0396206491782105
5958,-4.31612435836866
5959,-0.6966782394624633
5960,-0.5025203325700073
5961,5.038545792281673
5962,3.2986148470592256
5963,-1.012714761897246
5964,28.074161395551542
5965,2.860819790555515
5966,-1.6851647719150373
5967,29.781106675532097
5968,-1.7806607170824618
5969,-0.9530618766132626
5970,3.110805830485713
5971,-0.7850920272052193
5972,3.5660367109581927
5973,-0.25970334000211315
5974,43.7984073811207
5975,0.8071067986416716
5976,-5.198633415401459
5977,-2.337306427496535
5978,0.04518369478413575
5979,4.739803816485614
5980,-1.6969813923138786
5981,-5.490371247404454
5982,-0.026162023498706333
5983,-0.38282782733358023
5984,-0.1986801228049569
5985,-1.2931651804133777
5986,0.1151928324078817
5987,-1.44720537179008
5988,-0.8109245479658517
5989,-4.010984335807337
5990,-0.3338681330116041
5991,-0.4262552285681107
5992,-0.7660618270482583
5993,3.390071929310338
5994,-2.401584427953817
5995,-0.17772519605147763
5996,338.70416739923235
5997,-0.16867611391698945
5998,-0.1309519940202618
5999,-2.3623959594409305
6000,-1.2265329565518324
6001,1.3123645151252956
6002,-0.855343674748883
6003,-0.3249511909579177
6004,-0.6782671726932791
6005,0.95530729410106
6006,0.1241404025710739
6007,81.6773759986476
6008,-1.876585062651539
6009,-0.001206304318910223
6010,-0.16976461437183565
6011,-2.1108732357352733
6012,1.5406109773356167
6013,0.5919994274004823
6014,-1.1077386873442108
6015,-2.6346238496494054
6016,-2.544978842675917
6017,0.3640303040624395
6018,-1.0225100167520815
6019,-0.176348043606117
6020,1.7550873538579377
6021,-1.3716672287579932
6022,-0.7452928545564812
6023,-67.4120321080046
6024,3.98186804968862
6025,-1.4122869455895595
6026,-2.6061793633974544
6027,-4.226508670284646
6028,-0.003172163696467013
6029,1.2424483876281023
6030,0.23482534913267417
6031,-9.998564587969396
6032,-2.347241634137681
6033,-0.07006155853052753
6034,-1.228404537436594
6035,0.34801149662463093
6036,105.06807589072598
6037,0.6996345906265854
6038,-1.474397797634376
6039,-0.9700334912373598
6040,5.797356253576141
6041,-1.2711859266449037
6042,-0.03684355088949198
6043,-0.6377062959100213
6044,-0.23390070851895955
6045,-0.1721078988237812
6046,-0.24200421106599204
6047,24.097058567352054
6048,-0.25931515989488113
6049,1.7800002145191716
6050,-3.829302696886441
6051,2.475017145825609
6052,-1.0546814409325047
6053,-0.962724909441407
6054,-1.3112848621594457
6055,3.2406960741771114
6056,-0.16901281711617444
6057,0.2478875955281986
6058,2.5221836837593283
6059,inf
6060,-9.376189976170537
6061,0.8823168335611857
6062,0.38991028674440265
6063,1.4658962639999713
6064,12.69593483723531
6065,-0.7033766695184508
6066,4.153358049979534
6067,-1.2388446012110181
6068,-0.8276249877551902
6069,-0.4506299467046595
6070,-0.8075287895776843
6071,-0.42891609443572476
6072,39.15181341397373
6073,-3.5930462223760125
6074,-2.3319260375830435
6075,0.4634680397750349
6076,-11.57021057643664
6077,-1.8917982190708844
6078,-0.5133147138716683
6079,-3.3612149402748717
6080,1.1344207432782671
6081,-0.31978987019914373
6082,-7.871518084505581
6083,0.6882156306713935
6084,-4.62475795698105
6085,-6.48027013155325
6086,1.484188339691004
6087,1.1585674272854334
6088,-0.7419849377884676
6089,-0.595487031091559
6090,0.9600424915002561
6091,-0.8091234001785313
6092,1.0242868730693968
6093,2.837582841204046
6094,0.9275223079795468
6095,-0.254940388173164
6096,1.045833565033431
6097,-1.1938670699293226
6098,-0.09741557262369205
6099,1.4270148773405227
6100,1.5215114153580702
6101,-0.09432834804537482
6102,-0.735485271162003
6103,3.0692340509726543
6104,4.684881587377271
6105,-1.8941919980508537
6106,5.07974999125848
6107,1.2994865973610403
6108,-2.744879747868854
6109,-1.3298727573067601
6110,-164.56036496783392
6111,1.0452477928314061
6112,-0.8155130793403995
6113,1.1831059285715824
6114,-0.9523349089666174
6115,-3.4417035061919625
6116,1.8993402768566892
6117,1.38982294063024
6118,2.7304823716024984
6119,1.2618732049137726
6120,-9.307646737784607
6121,-1.112670973876395
6122,0.338186546010224
6123,2.659967757800456
6124,0.11389386294848824
6125,-0.2831479044939562
6126,-2.0485783048987765
6127,0.6158199672278251
6128,-17.280827005430577
6129,1.1790618839444165
6130,6.632145220870066
6131,2.417401511324978
6132,0.422968968805307
