,0
25871,1.0910548479119777
25872,0.010337038457097774
25873,1.3757357985367766
25874,0.6364404428291673
25875,0.7298692028617141
25876,0.866046710654043
25877,1.5923303218355342
25878,0.3260539980452845
25879,0.35641118874891775
25880,0.1227120619868418
25881,0.6942668819629302
25882,0.5338065986389822
25883,1.569820960969729
25884,1.7557743698337598
25885,0.8824912091189416
25886,1.1624400617071333
25887,0.48161174056641415
25888,0.7513592024418327
25889,0.8787900373760198
25890,1.298316134723922
25891,0.12462911046877709
25892,1.319800328050598
25893,0.16291639298383412
25894,1.603462034946502
25895,0.9335800000215766
25896,0.2654897280425225
25897,1.3933312272397036
25898,0.8470795724570902
25899,2.0770491563552183
25900,2.028468265622724
25901,0.3963632357087741
25902,0.704187522118584
25903,2.0935620927172707
25904,1.6486529737953066
25905,0.6303239665668107
25906,0.4758234320317555
25907,0.2555091980965104
25908,1.0702308527662918
25909,0.5182053700343509
25910,2.0326883591336746
25911,0.15267634488964985
25912,0.11006262542716572
25913,0.1095943206058258
25914,0.016907312154565042
25915,0.18770362867497772
25916,0.386094407583585
25917,0.17427589711730168
25918,0.10685875311919506
25919,0.2089601187499876
25920,0.3726541943819784
25921,0.5163807529154564
25922,1.1371023896879793
25923,0.45747987512987
25924,0.7040265981904513
25925,0.47555765900426805
25926,0.5516541776506171
25927,0.6016659264431594
25928,0.42978697024668555
25929,1.8776644520418013
25930,1.018621984647893
25931,0.3915413873346483
25932,1.515647034110779
25933,1.8016786618056322
25934,1.374360643686191
25935,1.076580204684701
25936,0.6323636168552572
25937,0.5768390571949032
25938,0.9964519025775305
25939,0.053821716175703194
25940,1.770080846519665
25941,0.0952437282656882
25942,0.9438977348153674
25943,0.8440208817133497
25944,0.5337503477493534
25945,0.012582054258957288
25946,2.053370341951604
25947,0.12264362299621155
25948,0.24521022264995426
25949,0.006216995174380189
25950,0.38365948561546537
25951,2.228202649075384
25952,0.4774802185257278
25953,0.7304859941743624
25954,0.39888547033010596
25955,1.1257209576792084
25956,0.1600703614493076
25957,1.1203882465648456
25958,0.6932838395704615
25959,2.83101309404967
25960,0.8676628963443122
25961,0.9321590191674121
25962,0.6690594026268851
25963,1.9340769087311678
25964,0.3700243827566194
25965,0.24965585215291253
25966,0.09753538725369738
25967,0.5738530356821087
25968,0.051541642908463185
25969,2.4022131518590846
25970,0.08285644605465649
25971,0.04521062233550404
25972,0.820632547373435
25973,0.17445469314143877
25974,1.2433980133836127
25975,1.6497706027311547
25976,1.2429411682982596
25977,1.590511505277216
25978,0.4496357398847555
25979,0.019241394179994837
25980,0.6661011845536151
25981,1.3026888981264308
25982,0.8340087860607373
25983,0.42570906498857913
25984,0.5267397794710953
25985,1.285052283966517
25986,0.4317879441683875
25987,1.987982607999754
25988,0.7087583111764623
25989,0.032128325962710834
25990,1.1309067957941648
25991,0.18345794816191596
25992,0.8723822527771521
25993,0.2895454407020911
25994,0.9875708997527833
25995,0.4000735732616508
25996,0.5496369052595202
25997,0.5699344975067451
25998,0.3910279431886162
25999,1.1094554644336514
26000,0.6597499592782018
26001,0.18290014058133397
26002,1.2122357987523182
26003,0.7369128357768527
26004,0.12043922373593942
26005,1.490585463949149
26006,0.26530549027990535
26007,2.725162066241997
26008,0.42279901019176663
26009,0.7083651728058943
26010,0.1060599240885616
26011,1.1703977450965066
26012,2.302107191896185
26013,0.45102912553215596
26014,1.1914689356010493
26015,0.671461711332281
26016,0.38187242172753433
26017,1.9084326670017442
26018,0.7438339850031336
26019,0.10910079390663953
26020,1.1788845577184548
26021,0.05068492980216407
26022,0.7476874742005197
26023,0.9514301596551208
26024,1.3568809742471006
26025,0.07724239819838338
26026,0.5211164239235477
26027,0.8271665247391886
26028,1.0367865965794862
26029,0.6658270040066183
26030,0.8145289245546056
26031,1.3018627802938632
26032,0.19487892385726227
26033,0.6902630099800396
26034,0.4972092644421846
26035,0.3306600807229428
26036,1.2722960872201308
26037,0.1044147042891998
26038,0.853583647632636
26039,0.2727840634393582
26040,0.18397319110751514
26041,0.6353571567642442
26042,0.10067829978985275
26043,0.9134504380427892
26044,1.159176804825294
26045,0.7422241695750418
26046,0.7132390568808562
26047,0.5642136860115181
26048,1.2738643178744906
26049,0.5440167859064629
26050,0.5028271167826003
26051,1.1847236492576705
26052,0.6144766008779851
26053,0.29250258594402695
26054,1.6972484928853089
26055,0.42977536582008624
26056,2.07081784109644
26057,0.9218257843364083
26058,0.2914463030545306
26059,0.597941768656636
26060,1.2677505091978396
26061,0.33506372961608105
26062,0.6771751318390905
26063,1.1212942890279578
26064,1.4507260547133782
26065,0.11953894707242442
26066,0.3825250533094295
26067,1.494823986154544
26068,0.07064220066484889
26069,0.44996714105895147
26070,0.03044120579581627
26071,2.9629416538256046
26072,0.5112653812047618
26073,1.0994542849729718
26074,0.37819675194183167
26075,1.0232560204970005
26076,0.08906175085163112
26077,0.26053451271282674
26078,0.6610170218125277
26079,1.1723438687307928
26080,0.7722208515017794
26081,0.18759528725132546
26082,2.0922069176592393
26083,0.11533709425931689
26084,0.5789358024833849
26085,2.0340490959297757
26086,2.3946533253542945
26087,0.8112785459235502
26088,1.3316783272180555
26089,0.6564365930638404
26090,0.5963866554058025
26091,0.7095594553069869
26092,0.913190792897419
26093,0.3268966031505218
26094,0.36599183805029
26095,0.8697725505370774
26096,0.5866660818163013
26097,0.21196089592970507
26098,1.1195019449498178
26099,1.0812603171267987
26100,0.9338696690980117
26101,0.2550514514128062
26102,0.6168260490604206
26103,0.7808139632220532
26104,0.7293065922835922
26105,1.7625991173251232
26106,0.613622694053745
26107,0.5674651631550007
26108,0.18892785479853083
26109,0.23387320093251104
26110,0.6974811187969627
26111,0.6938443825706574
26112,0.560504421624569
26113,0.4837068760331029
26114,1.5074740122775638
26115,0.879978372604425
26116,0.3163505869049629
26117,1.191315736819207
26118,1.173030358667149
26119,0.49736605564104763
26120,0.6653942691457787
26121,1.6696393179882574
26122,1.3457482471883893
26123,0.6337651170660333
26124,0.4521564812072483
26125,0.9539705312799972
26126,0.20578237981132458
26127,0.36548453937779146
26128,2.448351367498219
26129,0.6470797653056204
26130,0.5931464225225173
26131,0.45088864427136355
26132,1.355914083002848
26133,0.1198325129569142
26134,1.112893228251064
26135,0.9812267136623882
26136,1.4942626901981588
26137,0.11789214492991094
26138,0.5643852329488067
26139,1.1385113089399128
26140,0.31134999869695024
26141,0.3202555651769874
26142,0.3465861213421166
26143,1.249462071666116
26144,1.1668091070661777
26145,0.5326970525564503
26146,2.034370280800115
26147,0.5412331373795619
26148,0.8873567791792238
26149,1.8310051619749437
26150,0.41173578841330344
26151,0.7048668313742618
26152,1.3520946373307003
26153,0.0029145936446551782
26154,1.3425581531752901
26155,1.6382637024028386
26156,0.3722775488387627
26157,1.5698858515549174
26158,0.0358142232907868
26159,1.224567160439503
26160,0.29255866215383874
26161,0.5431157828396452
26162,0.1129226431109471
26163,0.9177627984486882
26164,0.3914538152187419
26165,2.6630224914140035
26166,0.7682867744530254
26167,0.848729027821306
26168,0.0517540211482813
26169,2.0314181495648493
26170,1.2643792757694694
26171,0.2645500419127154
26172,0.6433288596578448
26173,0.45768203542169145
26174,0.5298314308953261
26175,0.025207141620135085
26176,0.37552351677197676
26177,1.4642711167234224
26178,0.11584510049510706
26179,0.06980976307735787
26180,0.9144496324552784
26181,1.4427227186701712
26182,1.26622433095994
26183,1.1214404129854627
26184,0.7895024145773489
26185,0.6640182067366653
26186,0.1609486309539484
26187,0.10434414463733652
26188,0.026212573326414117
26189,1.317890936729088
26190,0.41094939052690654
26191,0.03859467238672335
26192,0.7122184617242628
26193,0.9999400217171737
26194,0.026986535010549387
26195,0.5784757498283245
26196,0.9281865680063
26197,1.8803288028204395
26198,1.03172605129653
26199,0.8566291679077619
26200,1.2816382334713257
26201,1.7079748858095412
26202,0.1266746140891084
26203,0.7779987257316675
26204,0.7233471827300421
26205,0.25486088065198975
26206,0.7453662190280256
26207,0.33277122723526564
26208,0.3394145401926287
26209,1.773504784893892
26210,0.9069201189593643
26211,0.12229960896517511
26212,0.16131398036829503
26213,0.26536843129472343
26214,0.03464003609016077
26215,0.21923896514625854
26216,0.8391723852688207
26217,1.8429990939681427
26218,0.06388517659643038
26219,0.41724225421238414
26220,0.04907128665970396
26221,0.11853490525698265
26222,0.857231601713978
26223,0.8824357343245893
26224,0.8629509472252657
26225,0.39872243307526267
26226,1.0997979306395143
26227,1.199965123662999
26228,0.7980508810233695
26229,0.6144072968913606
26230,0.18134854226269226
26231,0.7226334146982514
26232,1.070433981368347
26233,0.2017545629683457
26234,0.10619624390010204
26235,2.2461929073778233
26236,0.18378897422808688
26237,0.4433334824921616
26238,2.340844252644245
26239,0.5695237408550519
26240,0.7139627478125874
26241,0.4052800635600822
26242,0.531114954445081
26243,1.020868554615966
26244,1.7296726882302833
26245,0.914444007286605
26246,0.05475589517920856
26247,1.6524873792455328
26248,2.0902359241166697
26249,0.7688578016892024
26250,0.8973438339989521
26251,1.1585716221112807
26252,0.7593696331284263
26253,0.5515147681024793
26254,2.2482990283548534
26255,0.9799125199788875
26256,0.48905193291920673
26257,1.2196834058150496
26258,0.29516584950722125
26259,1.3104211854827028
26260,0.5292237481152184
26261,0.37530753843862935
26262,0.7457692706840486
26263,0.2732441790874868
26264,0.24965664676240015
26265,0.6874361521177003
26266,0.7592606951789044
26267,0.7752141357919201
26268,0.027043760950218987
26269,0.27816826842927245
26270,0.50951645793516
26271,0.8543886894343108
26272,0.8063246244483007
26273,0.004194930107249826
26274,0.598254937964376
26275,0.9808335629151919
26276,0.49571750634629297
26277,0.9474685119408444
26278,0.07571163898377953
26279,1.0228451204129307
26280,0.3989976837280467
26281,1.7518841235914309
26282,1.4788759099811704
26283,0.016547702266637744
26284,0.45861027675887817
26285,0.235433510894675
26286,1.4819681614116764
26287,0.8901105321516878
26288,0.6573442905459451
26289,0.8690875600614189
26290,1.104626906135017
26291,3.2599351132605157
26292,0.7095309746227673
26293,1.2699548558649005
26294,1.2597696123776212
26295,0.40895217426850833
26296,0.31365815126656943
26297,0.28676262146994014
26298,0.6676304621985666
26299,1.0422344893269404
26300,0.24417023210606456
26301,0.2008666742946321
26302,0.03413800878980749
26303,1.0773435014576282
26304,1.142357726478689
26305,0.5623478882150513
26306,0.3603518676552529
26307,1.4627064490546027
26308,0.40528268531244394
26309,1.0834226451249431
26310,1.658134176699707
26311,1.4336264572529427
26312,0.5905333263774613
26313,1.4355275899178026
26314,1.489488769526999
26315,0.9374259002523502
26316,1.5714056612509966
26317,0.4264866532006463
26318,0.6300584263750689
26319,1.0654265536633536
26320,1.4811286439640114
26321,2.1984953781146785
26322,0.768672633179766
26323,0.5786211141772246
26324,0.6994403078091579
26325,0.5248617737092842
26326,2.4463579845323844
26327,1.0764633859727168
26328,0.000600219717551966
26329,1.0708933107074763
26330,0.8199974845106642
26331,2.506142246061655
26332,1.7798640094493419
26333,0.45758393632311
26334,1.876803466231512
26335,0.35644095699195155
26336,1.2164973673366635
26337,0.30670288503288456
26338,0.36921678821160103
26339,0.7455992781381718
26340,1.8232002624952144
26341,0.4906459274257518
26342,0.26520749224081397
26343,0.35868385909410083
26344,0.4141194730118858
26345,0.6811880929609233
26346,1.7729047989793982
26347,1.1372750573713266
26348,0.0907010020211898
26349,0.8478402326543
26350,1.3543427994100798
26351,1.0820631348234417
26352,0.4375163689249183
26353,0.28600685217986327
26354,0.6178947271121281
26355,2.216449095884211
26356,0.5928652012678169
26357,0.22967480039402205
26358,0.6151491714723695
26359,0.427930975723773
26360,0.11207689867296163
26361,1.0140726089613508
26362,0.9177376353753182
26363,0.5220182004045653
26364,0.4880018691393575
26365,0.38830210035135143
26366,1.0889803160421252
26367,0.13385071635573428
26368,1.3067221783662968
26369,2.1559910573934995
26370,0.553363518921445
26371,1.2913474274292494
26372,0.9863616397446724
26373,0.22090309846765832
26374,1.1010574346288047
26375,1.866965963509552
26376,1.9422625259345703
26377,1.403770763633523
26378,0.40718589297487123
26379,0.7178634733638849
26380,1.4437222589936245
26381,0.6266037041460172
26382,0.8652775317803366
26383,1.0116785573454172
26384,0.48965178076704585
26385,0.12669163163689545
26386,0.09211885199163643
26387,0.7246645766516637
26388,0.5438870757602684
26389,1.2767468140061211
26390,0.03260095595386538
26391,1.1349837221292147
26392,2.305325449608252
26393,1.416095757985875
26394,0.046724276357361046
26395,1.6252525734231444
26396,0.5182154712262983
26397,1.572259589839761
26398,0.08342098658831625
26399,0.8669613190356934
26400,1.5510173663259703
26401,1.6225038406907992
26402,0.19782526411007778
26403,0.14890105559710787
26404,1.1429113054669415
26405,0.2972079808961608
26406,0.9130750368021535
26407,2.1746508252972596
26408,0.8709299208816261
26409,2.1413693652896613
26410,0.8137538982426834
26411,2.944832403307602
26412,1.1864385255259489
26413,0.4042120359950496
26414,1.2538335491927264
26415,0.10308820517156286
26416,1.735822335433532
26417,1.076599610447321
26418,1.587011525252698
26419,0.22091029196801812
26420,0.19819205190383793
26421,1.3590372077902824
26422,0.3216450813418213
26423,1.643285821445154
26424,0.9500698843587966
26425,0.34763248674355157
26426,1.4817693516803843
26427,0.11766586490728728
26428,0.08575648587558728
26429,0.7715386640944494
26430,0.9534674823763871
26431,1.2972442846607728
26432,0.9580174878132086
26433,0.3660016952694473
26434,1.0415686600575105
26435,0.015669207990329535
26436,1.0405067878672476
26437,0.2155662951687525
26438,0.7158633969046311
26439,1.3361183032381496
26440,0.1667834517583424
26441,1.0477885507263278
26442,2.1880857926082182
26443,1.1032456813221387
26444,0.18180224936113507
26445,1.633412360043362
26446,1.4826428248585732
26447,0.2776700135580475
26448,0.775018220006336
26449,1.131689929955646
26450,0.5367235711870454
26451,1.0650196524934297
26452,0.998004412225854
26453,1.7656544906988993
26454,0.39177725753349213
26455,1.2020685367710031
26456,0.49393121369304827
26457,1.767385325867248
26458,0.017975188208505487
26459,0.7313808843704709
26460,0.06127313616728423
26461,0.8906076808027178
26462,1.044595008702128
26463,0.1910374555278852
26464,0.9753840621177214
26465,0.39795819984817327
26466,1.419431193570623
26467,2.0483872187831302
26468,0.8125925565224627
26469,0.2454848964926976
26470,0.1624032744127367
26471,1.5317488648612128
26472,1.1090243828359119
26473,0.43586160138387786
26474,0.6246869640566908
26475,0.5283572584235366
26476,1.166408590470989
26477,0.2104686698840517
26478,0.7318347385778232
26479,1.5227398121400064
26480,0.41801059386816997
26481,0.5870169415318249
26482,0.41015833874674357
